1634490347.930677,-0.1423,-0.8018,-0.1611,3.1908,-2.9618,5.9771
1634490347.994485,0.3616,-1.2339,0.0974,1.0534,-2.3588,-2.2901
1634490348.058339,-0.0205,-0.8606,-0.1738,2.9466,-0.6718,5.9542
1634490348.122422,0.0134,-0.8655,-0.0708,1.7176,-8.6870,14.1374
1634490348.187482,0.3687,-1.2244,0.0134,13.7099,-12.9313,6.5649
1634490348.249357,0.0652,-0.7830,0.0730,14.8397,0.3130,4.4885
1634490348.313459,-0.1951,-0.6299,-0.2500,12.2748,7.3893,8.1298
1634490348.379191,0.1035,-0.9692,0.0688,7.0840,2.5725,-25.2901
1634490348.441503,0.2109,-1.0576,0.1851,-4.2443,4.6870,-4.0458
1634490348.506305,-0.2358,-0.9458,-0.2910,-21.1908,-12.1756,-14.8626
1634490348.569869,0.0977,-0.9602,-0.0422,-7.4962,-12.9313,-6.2824
1634490348.633326,0.2390,-1.0886,0.0681,-5.2595,-16.1221,0.8931
1634490348.697932,-0.3435,-0.8599,-0.1265,-2.0611,-13.5496,19.4046
1634490348.761725,-0.1191,-0.9189,-0.1975,-2.6183,-1.9008,6.4427
1634490348.825354,0.0330,-1.2820,-0.0020,12.4580,-7.4046,3.8321
1634490348.89009,0.1570,-1.1108,0.0220,10.4122,10.1069,12.4733
1634490348.953632,-0.1724,-0.7842,-0.2693,1.6412,0.0611,10.2214
1634490349.0174432,0.4988,-1.3374,-0.2764,-8.5496,-8.0611,-6.2748
1634490349.0828748,0.1838,-1.0303,0.0850,-6.3664,-17.6183,-17.4733
1634490349.1453,0.1543,-1.0271,-0.0486,-5.9847,-16.9847,-14.2519
1634490349.209347,0.1941,-0.8948,-0.1396,-2.5878,-15.1069,-5.4580
1634490349.273813,0.4565,-1.1951,-0.1140,-5.4580,-18.1374,-7.7252
1634490349.3364532,-0.0532,-0.7603,-0.2529,0.4962,-2.9924,13.0153
1634490349.402198,0.2698,-1.0850,-0.0879,3.1145,-2.6489,1.1298
1634490349.465502,0.3586,-1.1187,0.0684,6.5344,-0.3130,8.8931
1634490349.528394,-0.1206,-0.8057,-0.0986,-10.6794,-8.8397,-2.0763
1634490349.592881,-0.0444,-0.9761,-0.2314,-3.9695,-12.7710,0.5420
1634490349.656415,0.3789,-1.1558,-0.0073,-6.6718,-13.2290,-6.2061
1634490349.720225,0.0420,-0.9768,0.1782,-7.5038,-14.8779,1.6031
1634490349.785123,0.0930,-0.7695,-0.0706,-4.8473,-13.3511,-2.1756
1634490349.8501399,0.2734,-0.9207,-0.1565,-6.1298,-3.4962,-1.8855
1634490349.912354,0.2085,-1.2126,0.0159,-1.3206,-7.1450,-6.5420
1634490349.977431,0.1523,-0.9980,-0.0339,10.0840,13.3969,6.5725
1634490350.039732,0.0171,-0.7681,-0.2065,-0.3740,2.8779,13.7099
1634490350.104244,0.3667,-1.3423,-0.1472,-7.1450,1.8244,11.0611
1634490350.1686552,0.0994,-0.8596,0.2507,-9.9160,-4.7405,13.6336
1634490350.232178,-0.0598,-1.0635,-0.4766,-1.7252,-10.7481,-2.1832
1634490350.2975209,0.0522,-1.1331,-0.1755,-9.7252,-11.1450,-17.6107
1634490350.359848,0.2412,-1.1628,-0.0176,-7.4427,-15.0382,-11.0611
1634490350.4232042,0.0129,-0.8262,-0.2390,-2.8702,-12.7481,-1.2901
1634490350.487909,0.5002,-1.2983,0.0056,0.1221,-8.1679,-10.2137
1634490350.5521972,0.0398,-0.9856,0.0210,-0.0305,-16.9160,3.0687
1634490350.615463,-0.2224,-0.7930,-0.3408,-8.2290,-7.2366,8.2061
1634490350.679691,0.2249,-1.2078,-0.1895,-3.0153,-1.6031,-6.5496
1634490350.743849,0.2107,-1.0652,0.0781,-11.2137,3.9771,6.7481
1634490350.807796,-0.1111,-0.8403,-0.3125,1.5038,-4.1298,-3.2595
1634490350.871603,0.1194,-0.9836,-0.2607,3.3664,-7.0000,-4.6947
1634490350.935439,0.4932,-1.0181,0.1157,20.2824,-21.1374,0.7863
1634490350.9994419,0.0764,-1.0830,-0.2197,-2.5038,-14.4122,12.1374
1634490351.064103,0.6001,-1.3398,0.0022,10.0458,-10.6336,3.1756
1634490351.1270652,0.1045,-0.9905,0.1025,-0.9542,-3.4504,0.2672
1634490351.19332,-0.0759,-0.7874,-0.2351,-0.6947,-8.1756,-0.0229
1634490351.255486,0.2703,-1.2490,-0.1704,3.9313,-4.4122,-1.3359
1634490351.3186948,0.1160,-0.9707,0.0840,-6.8244,-0.1985,9.9160
1634490351.3832169,-0.2075,-0.8562,-0.3533,-5.1145,-2.7634,12.1145
1634490351.446731,0.1472,-1.1409,-0.0117,4.7252,-2.7863,7.2748
1634490351.5103738,0.2522,-1.0891,-0.0200,8.4809,-1.6031,14.6260
1634490351.575592,-0.3962,-0.9270,0.0864,1.9160,30.0840,67.3359
1634490351.6385212,-0.1743,-0.7378,-0.1541,3.2748,0.8168,28.3588
1634490351.7030761,0.1792,-1.0566,-0.0686,6.9084,-11.2443,-41.5267
1634490351.766979,-0.1177,-1.1814,-0.0569,-3.0153,-5.1374,-24.9466
1634490351.830511,0.0015,-0.6987,-0.0190,-8.8397,0.4351,-13.3664
1634490351.894135,-0.0349,-1.0386,-0.4531,4.2443,-7.6336,-14.5954
1634490351.958273,-0.1367,-1.1548,0.1116,-1.9084,-9.9695,-1.9695
1634490352.0222762,0.1160,-0.7505,-0.0464,-8.1069,-12.7557,0.5344
1634490352.086968,0.2334,-0.8596,-0.2573,6.6565,-6.2901,-8.2977
1634490352.14935,0.2729,-1.0349,0.2356,-0.7176,-9.5573,-4.2672
1634490352.2139468,-0.0203,-0.9944,-0.0684,-3.6412,-2.1069,8.8015
1634490352.277762,0.1636,-0.8203,-0.2388,9.1374,-3.9084,0.5878
1634490352.3416069,0.1257,-1.1152,0.0588,-3.5420,-5.2519,1.7786
1634490352.405658,-0.2925,-1.0183,-0.0850,-8.6718,-1.1679,4.7939
1634490352.469741,-0.0051,-0.7898,-0.1973,2.5878,-8.2443,-11.1603
1634490352.533191,-0.0308,-1.0664,-0.1675,-10.3969,-8.5267,-1.0153
1634490352.599701,0.2734,-0.6628,-0.0918,-4.2977,-16.3817,5.2595
1634490352.6614232,0.1018,-1.0251,-0.0244,-0.9084,-9.9389,1.0458
1634490352.725205,-0.0640,-1.0298,0.0967,5.5802,-9.2595,-2.6641
1634490352.789498,-0.0750,-0.9175,-0.2725,-8.7023,-9.4046,7.7099
1634490352.85332,-0.0059,-0.8694,-0.0320,12.2061,-5.8626,7.8244
1634490352.916509,-0.0659,-1.0649,0.1968,-0.5573,-1.9160,6.7710
1634490352.982506,-0.1772,-0.9446,-0.1819,-14.9924,-6.1145,8.1679
1634490353.044597,0.0381,-0.9829,-0.0769,-4.1298,-9.4198,-7.7710
1634490353.10897,0.0793,-1.1147,0.1172,-8.0992,-3.0611,-1.4198
1634490353.172894,-0.1606,-1.0325,0.0098,-10.7405,-10.5802,12.5038
1634490353.236813,-0.2737,-0.8164,-0.2891,6.0382,-7.0076,-11.1221
1634490353.3025851,0.1506,-1.2766,-0.0759,-5.2443,-9.5496,-13.0916
1634490353.364701,0.1384,-1.0776,-0.1045,-12.3817,-7.1832,6.6412
1634490353.4280949,0.3020,-0.6477,-0.0747,8.6336,-5.0687,-13.5573
1634490353.4928079,0.4045,-1.0581,0.0281,-0.0687,-5.3053,-9.1679
1634490353.5570261,-0.0239,-0.8464,-0.0845,-6.4504,-12.1756,15.5115
1634490353.6201432,0.2500,-0.8506,-0.2378,8.8244,-10.2519,4.9084
1634490353.683736,0.2761,-1.1804,0.1873,3.9237,-2.7481,4.4733
1634490353.7482271,0.0515,-0.9636,-0.0161,-10.6031,-9.0763,13.5878
1634490353.812186,0.1458,-0.8967,-0.2109,2.6947,-2.2214,11.0153
1634490353.875916,0.1743,-1.1172,0.2141,12.3130,-4.9695,-1.4275
1634490353.9402618,-0.3110,-0.9929,-0.0906,-6.9389,-6.1069,9.5573
1634490354.005158,-0.0508,-0.7112,-0.3198,9.7786,-1.0763,6.5802
1634490354.067708,0.2769,-1.2388,0.2458,6.1832,3.3359,2.2061
1634490354.13133,-0.3340,-1.1497,0.1245,-15.6489,-3.5267,9.7710
1634490354.1958778,0.1711,-0.8523,-0.1746,-10.0763,-17.1832,-8.4275
1634490354.259321,0.2314,-1.0979,0.2588,-8.5115,-17.0458,-13.4275
1634490354.32347,-0.2681,-0.9883,0.0076,-16.1603,-20.4504,2.6947
1634490354.389455,0.2590,-1.1758,-0.0327,-0.1374,-14.0992,-11.9389
1634490354.4520671,-0.1255,-0.9490,-0.1357,-13.4885,-12.9847,7.3893
1634490354.515619,-0.0071,-0.8813,-0.2844,-7.3130,-11.4580,-6.7786
1634490354.580255,0.4646,-1.1560,0.0842,-6.1756,-5.4122,-2.2290
1634490354.643195,0.1272,-0.9121,-0.2329,-22.7786,2.5802,4.3817
1634490354.7075279,-0.1960,-0.8730,-0.2405,-3.5573,7.6489,8.7405
1634490354.7713459,0.5242,-1.0515,-0.1086,-4.4427,0.6183,-2.9237
1634490354.8359098,0.0923,-1.0198,-0.1689,-20.9084,-1.5191,8.9771
1634490354.899671,-0.1807,-0.8796,-0.3022,2.2214,1.2824,9.6870
1634490354.963873,0.3201,-1.0054,-0.0139,13.7023,-5.9160,-6.8397
1634490355.0277498,-0.0403,-1.0959,-0.1128,-7.5267,-4.6031,-1.4962
1634490355.091949,-0.2471,-0.8630,-0.3105,7.4046,1.5038,-4.3130
1634490355.154614,0.1353,-1.2961,-0.2903,4.6718,0.0534,-8.3053
1634490355.218322,-0.0063,-1.2046,0.0117,-0.3511,3.2748,5.0000
1634490355.2825012,0.1111,-0.9717,-0.2412,-2.0305,-0.0153,6.7557
1634490355.346585,0.3721,-1.0271,-0.2839,2.4809,-3.4275,-1.0305
1634490355.410646,0.2673,-1.1777,0.1279,-14.3435,-11.0229,3.0534
1634490355.474509,-0.0405,-0.9900,-0.1350,-10.9237,-7.3511,-1.2672
1634490355.53859,0.4790,-1.0974,-0.0930,-1.9084,-10.0382,-11.1832
1634490355.602596,-0.1650,-0.9785,-0.0430,-27.1221,-6.5573,8.0687
1634490355.666528,-0.0293,-0.7390,-0.3386,-15.1832,-6.7710,4.4962
1634490355.730261,0.4946,-1.0530,-0.0642,-0.3359,-0.2901,-0.3969
1634490355.7946932,0.2476,-1.1475,-0.0042,-7.1985,-2.6641,7.9847
1634490355.8585558,-0.2483,-0.6980,-0.3157,-6.4046,0.2061,21.1756
1634490355.9224782,0.1462,-1.0303,-0.0806,13.7328,-1.3740,6.8855
1634490355.9864619,0.0212,-1.2510,0.0039,9.2366,-7.9084,9.5573
1634490356.049183,-0.1931,-0.7478,-0.2769,9.4809,-8.4198,18.3206
1634490356.1136608,0.1748,-0.8638,-0.1941,23.3893,-4.0840,-7.5115
1634490356.178708,-0.0994,-1.2195,0.1350,5.0076,-15.2443,-0.9618
1634490356.241864,-0.2954,-0.8801,-0.3137,-1.4122,-15.5191,1.4962
1634490356.305716,-0.0498,-0.9126,-0.2129,16.0916,-16.9618,-19.7099
1634490356.36955,0.1667,-1.3396,0.1460,-6.3893,-17.9924,-19.9237
1634490356.433237,-0.2136,-0.9980,0.0049,-16.0458,-13.6794,-11.3969
1634490356.4978712,-0.0603,-0.9028,-0.1897,-2.0229,-5.6718,-25.9618
1634490356.5616908,0.3564,-1.0994,-0.0793,-19.1221,-4.5802,-15.6412
1634490356.62521,0.0688,-1.0823,-0.0635,-21.1450,-7.7557,-7.1221
1634490356.690614,0.2991,-1.1296,-0.1763,10.1298,-7.0153,-12.0382
1634490356.7539892,0.1311,-1.1057,-0.1377,-5.7099,-7.5115,8.7710
1634490356.817413,0.1133,-0.7725,-0.2358,-1.9389,-1.1221,29.7863
1634490356.880434,0.0105,-1.0308,-0.2800,9.2137,-0.2443,21.0534
1634490356.944106,0.1213,-1.2036,0.0459,2.3206,-2.7710,20.6565
1634490357.009103,-0.0459,-0.8259,-0.2336,-4.5115,-2.3130,25.3740
1634490357.071962,0.1072,-0.8506,-0.1572,13.2214,2.3588,-0.5038
1634490357.1362062,0.0271,-1.0964,0.1174,2.9389,-2.5191,1.0000
1634490357.200076,-0.2991,-0.9536,-0.3689,-8.8702,-10.3588,4.6641
1634490357.264145,0.1355,-0.9314,-0.1775,12.1985,-14.6336,-23.8931
1634490357.328269,0.1499,-1.1941,0.1128,2.9313,-6.9771,-12.7710
1634490357.392179,-0.2507,-1.2078,-0.1995,-11.1832,-11.0000,8.8321
1634490357.456207,-0.0483,-0.8789,-0.1968,1.3511,-15.3130,-8.4351
1634490357.520072,0.3994,-1.1379,0.0498,-6.4122,-8.9771,-15.6947
1634490357.58416,-0.0388,-1.2661,-0.0786,-19.1756,-8.7710,-7.7252
1634490357.647885,-0.1069,-0.7778,-0.1858,-6.9466,-4.6412,-23.9466
1634490357.712176,0.4006,-1.2380,0.1323,-7.6870,-0.6260,-7.4656
1634490357.776603,0.1199,-0.9592,-0.1804,-8.4275,-4.4122,8.8550
1634490357.840292,-0.0698,-1.0283,-0.4695,13.5344,-0.3588,8.6107
1634490357.9041338,-0.0186,-1.3027,-0.0090,3.2595,0.2977,23.3435
1634490357.968899,-0.2300,-0.9807,0.0134,-2.4275,6.9389,25.8779
1634490358.032023,0.0078,-0.8203,-0.2273,12.7710,0.1908,0.5573
1634490358.0961401,0.0747,-1.2302,-0.1575,1.0534,1.0534,-1.1985
1634490358.161957,-0.0378,-1.1079,-0.0366,-15.3893,-1.5267,5.3588
1634490358.2240052,0.3406,-1.0254,-0.2632,15.2290,-10.4427,-10.5954
1634490358.287919,0.1631,-1.1187,0.2014,-4.5038,-10.9466,3.2061
1634490358.3518999,-0.2971,-0.8672,-0.2886,-10.3511,-17.0840,13.0840
1634490358.4152782,0.1887,-1.0183,-0.1162,2.2061,-20.9542,-13.3206
1634490358.480261,0.1306,-1.1450,0.0217,-3.6489,-13.1374,-14.6870
1634490358.5434802,-0.3108,-0.8933,-0.3220,-8.3740,-13.6947,-15.9466
1634490358.607871,0.2158,-0.9436,-0.1392,1.0305,-13.4733,-29.5725
1634490358.671819,0.2305,-1.2341,0.0981,-14.7099,-5.4046,-8.1832
1634490358.735023,0.2588,-0.7595,-0.0652,-6.1756,-4.5649,-13.2366
1634490358.800143,0.6028,-0.9302,-0.0706,1.7634,-3.4962,-19.2061
1634490358.863585,0.2773,-1.2124,0.1321,-9.3664,-10.0153,-1.8473
1634490358.927061,-0.1458,-0.7581,-0.1375,6.7863,-5.7557,-1.8931
1634490358.9914172,0.0547,-0.9836,-0.4229,8.6260,-8.2595,8.9008
1634490359.055295,0.3647,-1.2837,0.0259,-7.5802,-4.8092,29.8092
1634490359.119029,-0.2783,-1.2415,-0.0999,-10.4351,2.6031,34.4275
1634490359.182803,0.2671,-0.9187,-0.1792,10.5954,-1.8244,4.5649
1634490359.2463691,-0.1753,-1.1130,0.0627,6.0611,-0.6260,-3.0305
1634490359.31036,0.3279,-0.7773,-0.0715,-15.6947,-3.2977,10.1221
1634490359.374773,0.1909,-0.9934,-0.2637,4.0763,-3.0076,0.3664
1634490359.4384902,0.3240,-1.1614,0.0747,-5.6718,-2.4733,9.1069
1634490359.5025458,0.1462,-0.7708,-0.0618,-10.6260,-10.7099,27.3664
1634490359.5674229,0.2808,-0.8953,-0.0569,4.8550,-10.0916,8.2595
1634490359.630096,0.1628,-1.2832,0.2117,-0.0763,-3.2290,15.7786
1634490359.694674,-0.2866,-0.7827,-0.0610,-0.4962,-4.0382,19.0916
1634490359.758027,-0.0156,-0.9429,-0.2283,2.8168,7.0382,10.9924
1634490359.822349,0.1555,-1.0122,0.2285,-3.3130,2.8855,10.0229
1634490359.8863392,-0.2297,-0.9109,0.0222,0.7939,-2.7099,-9.0611
1634490359.950164,0.0276,-0.8972,-0.0928,3.6107,-10.6183,-15.3969
1634490360.013215,0.0286,-1.1851,0.2791,-8.3893,-9.9695,8.8931
1634490360.0798788,-0.2734,-1.0928,-0.2297,-6.4809,-16.5802,3.2443
1634490360.141323,0.2336,-0.9500,-0.2510,0.9771,-10.3130,-8.3435
1634490360.2054772,-0.0852,-1.0129,-0.1909,-20.2901,-7.1832,-9.0076
1634490360.2695732,0.2720,-0.8945,-0.3760,-17.6870,-5.3282,-18.2443
1634490360.333353,0.3562,-1.0542,-0.0596,-3.8931,-4.5802,-14.2595
1634490360.398099,0.2642,-1.1218,0.1226,-12.3206,-11.7176,3.8321
1634490360.4625542,0.0962,-0.7981,-0.1111,-8.8244,-11.1832,16.1756
1634490360.524965,0.0300,-0.8181,-0.1411,13.6718,-6.5649,4.2977
1634490360.5894961,0.2021,-1.2029,0.1428,6.7557,-2.2672,-5.3206
1634490360.65347,-0.2095,-1.2703,-0.1304,-3.3206,-4.7634,10.6565
1634490360.717547,-0.0083,-1.0242,-0.4617,7.8550,-8.7939,-0.8092
1634490360.7817411,0.2510,-1.0579,-0.1187,11.5878,-4.1069,-5.0916
1634490360.844343,0.0452,-1.1702,0.0496,1.6947,-4.9618,12.7863
1634490360.908353,0.0249,-1.1274,-0.0662,17.3817,-4.5878,8.8397
1634490360.972516,0.3000,-0.9207,-0.2188,7.3969,1.2595,3.5496
1634490361.035917,0.2825,-1.1455,0.0293,-3.0763,-5.3206,10.8092
1634490361.100885,0.0242,-1.1589,0.0903,-14.2595,-4.1069,10.3664
1634490361.1643698,0.2693,-0.9805,0.0205,-6.6794,-9.7863,5.0840
1634490361.228074,-0.0574,-1.1331,-0.0042,-12.3588,-9.8626,-11.6565
1634490361.292842,-0.1228,-0.8245,-0.1516,-20.4504,-5.0229,-7.5344
1634490361.356357,0.2266,-0.8718,-0.1968,-7.6641,-1.9160,-36.1527
1634490361.420005,0.3552,-0.9758,0.0269,-0.1527,-10.5038,-39.0763
1634490361.4849432,-0.1084,-1.0435,-0.0037,-12.8550,-6.5496,-15.5573
1634490361.548317,0.0010,-0.7229,-0.2883,-7.2519,-8.7634,-19.8244
1634490361.612496,0.2224,-0.6238,-0.1580,13.4656,-15.9542,-25.5725
1634490361.6764522,0.2947,-1.6643,-0.0173,10.7176,-13.8779,5.5725
1634490361.740272,0.2329,-0.9194,-0.0603,-5.0840,-9.4962,20.4046
1634490361.8032691,0.1072,-0.0974,-0.0100,27.2443,-6.4427,9.6718
1634490361.867764,0.2144,-0.9871,-0.0872,16.4809,5.3511,23.5725
1634490361.9309819,-0.0842,-1.0984,-0.0706,0.9237,3.1527,34.0840
1634490361.995455,0.0830,-0.7883,-0.3152,1.0840,-1.2366,24.3511
1634490362.0593548,0.2224,-1.1101,-0.0381,5.5725,-4.0916,3.0229
1634490362.123274,0.0183,-1.0017,-0.0432,-4.6183,-0.6870,1.9542
1634490362.187406,-0.0476,-0.7791,-0.3281,-13.2595,-3.7252,1.4885
1634490362.251699,0.0107,-1.1670,-0.4495,-3.0153,0.7023,-10.5191
1634490362.3153121,0.2593,-0.9895,0.1794,0.6641,-3.0611,-19.2214
1634490362.380756,0.2373,-1.2319,-0.1201,-18.2595,0.8702,20.5649
1634490362.443102,0.0400,-0.9592,-0.3396,-7.1069,-7.9008,6.5496
1634490362.507676,0.0769,-0.9626,-0.1694,1.8779,-7.2443,-15.1069
1634490362.5715709,0.2625,-1.3579,0.0237,-3.8550,-3.6031,11.4885
1634490362.635355,-0.1951,-1.0847,-0.1392,-1.7023,-3.0000,4.2290
1634490362.698297,-0.0251,-0.7776,-0.2190,9.1069,-0.1679,2.9466
1634490362.7627861,0.0852,-1.0391,-0.2065,11.2824,0.7557,2.8321
1634490362.82599,0.0432,-1.0298,0.0525,1.9618,-10.6794,1.1069
1634490362.891531,0.0483,-0.8718,-0.2637,2.5802,-12.3969,-1.5802
1634490362.9552078,0.2502,-1.0063,-0.2227,15.7405,-9.6336,-8.8244
1634490363.01824,-0.0376,-1.0193,-0.0857,9.7099,-17.9237,-9.7786
1634490363.0826612,-0.0935,-0.6941,-0.1707,-11.4427,-16.3588,8.5115
1634490363.146563,0.1819,-0.8325,0.0027,-5.3893,-12.0534,-3.6031
1634490363.2102091,0.2410,-1.1301,0.1602,-4.6489,-10.0000,-19.0840
1634490363.2747982,-0.0903,-0.9788,-0.1006,-27.2214,0.8168,-14.2366
1634490363.3384728,0.1873,-0.7209,-0.2144,-7.1069,-2.2824,-13.3435
1634490363.403678,0.3562,-1.1870,-0.1929,0.7252,-6.4580,-16.3740
1634490363.466123,-0.0276,-1.2500,-0.0571,-0.7786,-2.0382,16.1603
1634490363.529334,0.1257,-0.9246,0.2534,-7.6183,0.0000,29.7939
1634490363.594928,0.0313,-0.5469,-0.1260,5.3206,14.0534,27.8626
1634490363.6571589,0.1516,-1.1045,-0.0127,2.5267,7.4504,25.3359
1634490363.721013,0.1389,-1.2786,0.0764,4.7710,4.6260,26.4580
1634490363.785849,-0.3621,-0.9175,0.0276,10.4885,-8.2595,17.8397
1634490363.849387,-0.0105,-0.7964,-0.2693,14.9160,-5.1145,2.7786
1634490363.913298,0.1367,-1.0793,-0.1313,15.2214,-7.7252,4.3511
1634490363.9772868,-0.1968,-0.9526,-0.3069,0.5115,-13.2443,-3.0000
1634490364.040865,0.0205,-0.8699,-0.1814,2.0763,-13.6870,-3.2366
1634490364.105946,-0.1506,-1.1543,-0.0596,5.4656,-27.9542,-38.0687
1634490364.16996,0.0327,-1.1135,-0.0100,-5.8473,-21.1908,-42.1679
1634490364.233376,0.0745,-1.0239,-0.2998,-24.2519,-9.9847,-33.7252
1634490364.2976482,0.2253,-0.8589,-0.2122,-10.4198,-6.9237,-35.0305
1634490364.361151,0.2104,-1.0747,-0.1763,-5.8550,2.0076,-7.2977
1634490364.424157,0.4324,-1.1785,0.0286,-6.3740,-6.5115,1.7481
1634490364.489206,0.3582,-1.0708,-0.0190,-9.7939,3.6489,28.8015
1634490364.552277,0.2302,-0.6609,-0.0637,13.2137,3.7557,35.6107
1634490364.616054,0.2078,-0.9937,-0.1609,9.9160,-0.3435,26.3053
1634490364.6801972,0.1807,-1.3596,-0.1060,0.8550,2.8092,32.7176
1634490364.744409,0.1821,-1.2463,-0.0317,3.7786,12.4275,30.4962
1634490364.808217,-0.2607,-0.7803,-0.3145,9.4733,11.4580,13.0382
1634490364.882317,0.2627,-1.1582,0.1750,12.3893,3.4504,-7.1832
1634490364.93604,-0.0229,-0.9885,0.1096,-19.8397,3.2595,14.5954
1634490365.000603,-0.2175,-0.7197,-0.3687,-16.9466,-10.9771,-9.3969
1634490365.064244,0.1848,-0.9783,-0.2629,-9.7786,-17.4504,-16.1527
1634490365.127811,0.3931,-1.2693,0.0225,-13.0305,-24.3664,2.4580
1634490365.1928189,0.0659,-1.0916,-0.0181,-16.5878,-18.1450,17.0840
1634490365.2562509,-0.0857,-0.8884,-0.2644,6.0611,-21.1221,4.5649
1634490365.320443,-0.1658,-0.9895,-0.3228,8.3206,-25.0458,-17.5420
1634490365.384297,-0.0435,-1.1282,0.1917,7.4351,-15.6260,10.2519
1634490365.4478998,-0.0989,-1.2385,0.0288,4.3130,-16.1908,3.5954
1634490365.5119932,0.1282,-1.1538,-0.4407,7.3435,-12.3282,-21.7710
1634490365.576999,0.0974,-1.1069,0.0681,5.1679,-1.0534,-8.9237
1634490365.6399958,-0.0493,-1.1821,-0.1372,-2.9695,3.1298,19.4198
1634490365.704025,-0.2327,-1.0583,-0.2100,10.4198,-0.5954,8.8626
1634490365.767435,0.0525,-0.9124,-0.0771,19.2137,0.4962,-2.4275
1634490365.8310049,0.1931,-1.3284,-0.0078,8.7023,8.5878,8.2290
1634490365.8969011,-0.3623,-1.0181,0.2224,0.2824,10.2748,22.8702
1634490365.959251,-0.1206,-0.9375,-0.2908,0.6183,-1.2901,-5.1450
1634490366.0232801,0.0303,-1.0144,-0.0933,-5.8092,-8.3359,-14.3740
1634490366.087958,0.4585,-1.0818,0.0854,-9.2748,-13.3893,-15.8702
1634490366.1510751,0.1572,-1.0930,0.0566,-18.5649,-22.6183,-11.5573
1634490366.2149749,0.1470,-0.7827,-0.1804,-11.7023,-11.1298,-11.5038
1634490366.2810009,0.1206,-0.7581,-0.3418,-12.7252,-15.2901,-15.0382
1634490366.343085,0.2329,-1.1592,0.0146,-20.1756,-2.6260,7.0611
1634490366.4072268,-0.1628,-0.6345,-0.2693,-19.9542,7.2366,20.0382
1634490366.471264,0.0869,-0.8982,-0.3167,-11.4733,2.0916,15.7939
1634490366.534801,0.0173,-1.0361,-0.2354,6.4733,-1.6718,6.0229
1634490366.598182,0.0667,-1.1433,0.0164,-1.3206,3.4580,15.3969
1634490366.662445,-0.1641,-0.9409,-0.2065,3.3359,5.4351,19.0687
1634490366.726804,-0.2505,-0.8057,-0.1616,12.0229,-4.4122,18.3664
1634490366.791616,0.3457,-0.8557,-0.1570,22.0992,-13.0534,-0.9237
1634490366.8542001,0.1377,-0.9568,0.0376,14.6031,-12.6718,-0.5038
1634490366.9185312,-0.2363,-1.0964,-0.1311,7.7939,-16.7405,3.3053
1634490366.984044,-0.0107,-0.9395,-0.0342,-0.9389,-22.8015,-5.1603
1634490367.04618,-0.0151,-0.9507,-0.2007,5.1298,-30.1832,-37.6412
1634490367.110167,0.2026,-1.0479,0.0994,-16.1603,-9.7023,-45.5802
1634490367.174148,0.3315,-1.1233,0.1982,-20.6947,-7.5725,-35.8931
1634490367.2381551,0.0061,-0.9495,-0.2605,-14.3359,-3.2366,-22.0382
1634490367.302573,-0.2532,-0.7329,-0.3057,-4.6641,-1.2824,-19.6412
1634490367.366435,0.4373,-1.2095,0.1687,-11.1145,7.8092,15.2519
1634490367.429999,-0.2000,-1.0581,-0.3286,-22.5802,10.4122,44.3282
1634490367.494698,0.0383,-0.7959,-0.1956,-10.5802,5.4275,47.0458
1634490367.5571709,0.1138,-0.9688,-0.3259,3.5954,9.4885,20.3053
1634490367.620901,0.1033,-1.1492,-0.0383,5.3511,2.1832,17.7939
1634490367.686379,-0.1204,-1.2224,-0.0259,10.8931,-7.8779,24.6870
1634490367.748907,-0.0981,-0.9465,-0.3545,4.4275,-15.6107,8.6107
1634490367.814091,0.0222,-0.8118,-0.3784,18.7176,-11.0458,-14.1374
1634490367.8769531,0.3037,-0.9294,-0.2561,4.4962,-16.4656,-21.5954
1634490367.940929,0.1440,-1.1624,-0.1519,-2.9542,-25.7252,-7.4580
1634490368.004799,-0.1619,-1.1240,0.0881,-10.6183,-20.9771,-13.1145
1634490368.068734,-0.1670,-0.7046,-0.2124,-4.3511,-12.1374,-27.1985
1634490368.1330519,0.2046,-0.8899,-0.1567,-7.4885,1.5267,-27.2672
1634490368.198236,0.2644,-1.1279,-0.2368,-15.1679,0.8244,0.4198
1634490368.261884,0.1924,-1.2312,-0.0818,-24.7328,8.6947,27.5725
1634490368.324856,0.1394,-0.8923,-0.1582,-4.6565,4.9847,18.4122
1634490368.38957,0.0144,-1.0779,-0.1458,5.6870,5.3817,26.0534
1634490368.453205,0.2090,-1.1621,-0.1465,4.8702,3.1985,31.0534
1634490368.517165,-0.2422,-0.8794,-0.3386,6.6641,4.7863,29.0305
1634490368.581804,0.1343,-0.9016,-0.3022,13.2443,-4.9313,0.7176
1634490368.644949,-0.1792,-1.0779,0.0764,26.8779,-11.3893,-8.4580
1634490368.709003,-0.0862,-1.2205,0.0271,10.8931,-14.9924,-5.8092
1634490368.773333,-0.0874,-0.8926,-0.0591,1.0153,-19.1450,-10.8244
1634490368.836035,0.2793,-0.8474,-0.2322,-5.6641,-22.4656,-30.8321
1634490368.900954,0.2407,-0.9187,0.1587,-3.2901,-21.6641,-35.0763
1634490368.96444,0.1428,-1.2024,0.0942,-11.7176,-23.9160,-25.7786
1634490369.0278778,0.0457,-1.0295,-0.1709,-13.8015,2.9695,-19.7863
