1634491120.65697,0.0493,0.9631,-0.3491,-25.4198,-13.0763,-90.6260
1634491120.7206452,0.0894,0.8853,-0.5251,-40.3359,-55.9313,-122.8626
1634491120.784411,-0.2817,0.9568,-0.5334,-46.7328,-63.6260,-114.0000
1634491120.849563,-0.6011,0.9529,-0.3833,-55.0458,-55.3511,-73.0229
1634491120.9128199,-0.3950,1.0969,-0.4109,-69.6947,-54.4504,-36.2977
1634491120.976295,-0.5259,0.9648,-0.2415,-75.9237,-48.3511,-9.9542
1634491121.040763,-0.2634,0.8074,0.0601,-72.9771,-48.4427,21.9847
1634491121.104605,-0.0203,0.8169,0.2979,-57.5649,-31.2824,52.5878
1634491121.168139,-0.0444,0.7031,0.2034,-29.7557,-22.6641,73.2214
1634491121.2325902,-0.2065,0.8062,0.3413,-4.7939,-14.6718,94.9695
1634491121.296275,0.1365,0.8240,0.3135,10.3740,-20.8702,100.4809
1634491121.360797,0.2847,0.7827,0.3738,10.2443,-25.7863,98.9924
1634491121.4252028,-0.0234,0.8372,-0.0554,19.9237,-20.3588,100.6565
1634491121.488259,0.2808,0.8914,0.2207,20.7481,-14.6183,100.4580
1634491121.552253,0.4573,0.8193,0.1162,25.2748,-13.4885,90.4504
1634491121.616261,0.4810,0.8870,-0.2126,33.3893,0.4733,83.4809
1634491121.680207,0.4739,0.8525,-0.1133,45.1374,27.6031,76.6489
1634491121.7443469,0.6035,0.8638,-0.1978,37.2672,10.6947,52.5954
1634491121.807986,0.8447,0.8650,-0.3403,33.5878,-0.8168,25.9618
1634491121.871129,1.0229,0.6958,0.0164,37.2748,-1.4656,8.7405
1634491121.935494,0.8799,0.5454,-0.0627,37.9618,0.4122,2.6870
1634491121.999684,0.9072,0.5903,-0.0562,31.5725,-8.7557,-7.0611
1634491122.063694,0.6816,0.6489,-0.3552,31.7099,-4.2519,-9.6031
1634491122.127722,0.7751,0.7876,-0.1318,17.1221,-5.3359,-17.6412
1634491122.191115,0.6179,0.6680,-0.0708,17.4046,-4.4351,-19.1069
1634491122.255532,0.5344,0.7949,-0.1038,22.4198,-2.9771,-22.0229
1634491122.3191879,0.6572,0.8157,-0.4675,21.4122,-0.8855,-27.9389
1634491122.383692,0.5398,0.9009,-0.3914,19.9389,1.5038,-32.0153
1634491122.447435,0.6040,0.8735,-0.6016,23.7328,1.0916,-36.4427
1634491122.5118442,0.7229,0.6785,-0.0635,29.7786,6.0763,-43.2901
1634491122.575447,0.4409,0.7646,-0.1284,27.2519,12.6565,-43.1603
1634491122.63928,0.4648,0.7087,-0.1157,26.4122,2.6947,-47.2366
1634491122.703277,0.5557,0.7412,-0.4307,21.4733,-9.3664,-55.2977
1634491122.767512,0.1938,0.9773,-0.3901,11.9924,-15.1985,-60.5878
1634491122.831563,0.2004,0.8362,-0.5806,1.3206,-25.0153,-66.4962
1634491122.895113,0.2664,0.9824,-0.4277,-15.0458,-28.1145,-58.2595
1634491122.959476,0.0776,0.9250,-0.6636,-35.5954,-50.2519,-60.6183
1634491123.023478,-0.0796,1.0122,-0.5967,-50.7481,-44.3817,-35.2443
1634491123.0872781,-0.2686,1.0452,-0.4529,-58.6412,-34.8244,-17.5802
1634491123.15077,-0.0076,0.9360,-0.3506,-55.6947,-43.1298,-1.9237
1634491123.215084,0.0852,0.9478,-0.1794,-57.7328,-44.5878,11.5496
1634491123.278255,0.2075,0.9438,-0.1987,-43.4427,-42.8473,18.2519
1634491123.342386,0.0452,1.0264,-0.0024,-38.3053,-34.9466,28.3817
1634491123.406689,0.4087,0.7471,0.1199,-33.3664,-28.4046,37.1603
1634491123.470367,0.3367,0.8508,0.2798,-13.8397,-25.4427,48.6336
1634491123.534675,0.2417,0.8667,0.1399,-7.5725,-17.9618,63.2061
1634491123.5980291,0.1340,1.0625,0.2681,0.3359,-11.9466,72.3130
1634491123.6627798,0.2078,0.9688,0.2454,5.3359,-3.9160,80.7557
1634491123.727704,0.3230,0.9573,0.0806,14.0000,-8.2061,79.6718
1634491123.7900019,0.1594,0.8606,-0.0903,24.6336,-0.0763,75.1985
1634491123.853429,0.5510,0.9692,-0.1301,24.2290,0.5649,57.8779
1634491123.918072,0.7708,0.8230,-0.3254,20.3664,0.5344,39.7023
1634491123.982126,0.6731,0.7832,-0.4143,17.7481,-2.6107,23.9237
1634491124.045658,0.8899,0.5398,-0.0623,29.4198,-0.7099,9.3435
1634491124.1093602,0.6541,0.5654,-0.0349,28.3893,4.5573,-0.7481
1634491124.1740701,0.9106,0.6069,-0.1123,45.8550,10.9618,-6.7863
1634491124.23777,0.6201,0.8040,-0.1436,35.4046,-7.8473,-27.0382
1634491124.301077,0.6108,0.8828,-0.1655,39.5496,5.7863,-33.8092
1634491124.366962,0.6279,0.9053,-0.0823,32.5496,-2.5267,-43.5573
1634491124.430155,0.4456,0.9438,-0.2302,22.9008,-12.7176,-50.2901
1634491124.493113,0.4897,0.9197,-0.4036,18.2061,-7.9160,-61.8702
1634491124.558313,0.3457,0.9812,-0.4678,23.0000,-9.2977,-67.4733
1634491124.621589,0.5408,0.8486,-0.4307,25.2595,-11.5802,-74.4046
1634491124.685524,0.3464,0.9089,0.0132,25.9542,-15.5649,-83.2672
1634491124.748945,0.5837,0.8052,-0.1882,31.7099,-21.7939,-85.3130
1634491124.813078,0.0732,0.9824,-0.1753,35.3511,-5.1603,-52.7786
1634491124.876083,0.3010,0.9878,-0.1570,24.2366,-6.2137,-28.3435
1634491124.940293,-0.2813,0.9861,-0.5859,24.9008,-8.9160,0.5573
1634491125.004094,-0.3591,0.9746,-0.6265,31.6031,-23.4962,29.4046
1634491125.068735,-0.1194,0.9399,-0.8511,22.8168,-14.4275,39.0763
1634491125.133549,0.0706,0.9700,-0.7246,12.7023,-22.1832,56.6336
1634491125.1962318,0.3076,0.7744,-0.5483,6.1298,-4.5115,87.5802
1634491125.261832,0.2998,0.7754,-0.6680,-10.2901,3.6260,100.9389
1634491125.324755,0.6826,0.6323,-0.5466,-16.7023,3.4580,102.2519
1634491125.388246,0.4583,0.7153,-0.7388,-33.5115,2.7863,108.2824
1634491125.452928,0.6509,0.5969,-0.4463,-66.1679,5.4275,97.7786
1634491125.516356,0.7402,0.6519,-0.2102,-72.5725,2.7405,81.4122
1634491125.580197,0.8240,0.7026,-0.7188,-95.0076,-2.0534,64.9008
1634491125.64521,0.7510,0.6882,-0.3784,-103.4962,5.6489,32.6336
1634491125.708319,0.8777,0.6387,-0.4648,-89.0840,10.7557,-2.1832
1634491125.772628,0.9133,0.4888,-0.0369,-68.8168,15.0229,-31.7481
1634491125.836343,1.1309,0.5896,0.0713,-48.3588,17.2595,-61.0763
1634491125.90012,1.0010,0.6189,0.0769,-38.5802,12.7405,-81.2901
1634491125.9645498,0.8455,0.6042,0.0142,-26.6260,8.4733,-93.6794
1634491126.029079,0.4648,0.8843,0.1147,-22.4504,12.1679,-104.6489
1634491126.091048,0.0715,0.7332,0.0461,-9.9847,4.7481,-112.8931
1634491126.156399,-0.0618,1.0278,0.2480,7.6947,2.7863,-106.0076
1634491126.219371,0.0613,1.0200,-0.0403,16.7939,3.3588,-95.2824
1634491126.28321,-0.0093,1.0085,-0.1558,21.9008,6.2443,-79.0916
1634491126.347796,-0.2942,1.0596,-0.0364,42.7786,3.3206,-69.1603
1634491126.4113631,-0.4307,1.0725,-0.1587,50.3053,13.3664,-47.5954
1634491126.475382,-0.0637,0.9548,-0.1958,50.9389,14.6718,-31.4198
1634491126.5406232,-0.1987,0.9849,-0.3032,75.2366,4.3664,-21.7328
1634491126.60397,-0.3279,0.9653,-0.3965,64.4427,11.2214,-5.2977
1634491126.6678982,0.0249,0.8879,-0.1279,66.4275,9.8244,20.6489
1634491126.731536,0.0869,0.7822,-0.3267,58.4427,10.1450,40.8244
1634491126.795221,-0.0303,0.8032,-0.4324,42.2214,12.4962,61.8626
1634491126.8592582,0.0081,0.7795,-0.4980,44.5573,19.4504,82.0076
1634491126.922289,0.1843,0.9011,-0.3184,25.0305,16.6794,95.4657
1634491126.986292,0.3381,0.9070,-0.3267,14.7939,22.0229,111.1756
1634491127.051541,0.2148,0.7563,-0.8108,-2.8702,22.2214,115.5573
1634491127.114136,0.6902,0.7708,-0.4985,-20.0382,21.0153,106.7176
1634491127.1786041,0.6028,0.6907,-0.4922,-49.2290,18.5344,98.8931
1634491127.2437801,0.6707,0.7280,-0.8262,-71.6183,19.8473,87.8931
1634491127.306135,0.6304,0.7090,-0.4895,-87.1603,7.9008,53.5420
1634491127.371254,0.7332,0.8250,-0.2717,-94.4122,-2.8626,18.6565
1634491127.4346611,0.8503,0.6731,0.0718,-91.5420,-0.1374,-12.5496
1634491127.498212,0.7229,0.6504,-0.3433,-67.5496,12.9771,-34.7863
1634491127.5632908,0.5303,0.7703,-0.0994,-45.2824,13.6031,-60.8931
1634491127.6266801,0.5532,0.8899,0.1899,-31.3588,11.5954,-74.0382
1634491127.690114,0.4316,0.8511,-0.0962,-8.3969,8.1221,-89.4809
1634491127.754617,0.1816,0.9634,-0.2510,-3.3893,5.2901,-90.7099
1634491127.818644,0.2056,0.9741,-0.0005,8.6260,5.7481,-92.0840
1634491127.882139,0.2141,1.0164,-0.1804,17.6947,3.9847,-87.0076
1634491127.9473631,-0.0115,0.9358,-0.1802,41.8015,7.1145,-80.1985
1634491128.01072,-0.0344,1.0483,-0.2808,54.0076,15.3588,-70.5649
1634491128.074261,-0.2617,0.9878,-0.2380,52.5344,19.0153,-55.1298
1634491128.140053,-0.4683,0.9709,-0.4241,77.2290,13.4046,-34.0916
1634491128.201123,-0.1934,1.0232,-0.6008,66.5954,19.0992,-5.8931
1634491128.2652318,-0.2871,0.9297,-0.7288,57.1603,7.6183,13.2214
1634491128.3303628,-0.1216,0.9407,-0.3062,47.9618,-2.3206,35.7176
1634491128.39309,-0.1650,0.8938,-0.7310,33.7328,7.8779,71.0000
1634491128.457679,0.2729,0.8535,-0.5217,28.5420,9.5649,89.3817
1634491128.5211542,0.0601,0.8145,-0.7041,17.5802,18.4122,116.0153
1634491128.585095,0.4248,0.7742,-0.3052,14.1450,27.1374,126.3435
1634491128.650356,0.5242,0.6638,-0.6821,-1.0840,36.1069,125.0687
1634491128.7132318,0.7761,0.6016,-0.4651,-7.4122,41.0611,124.8473
1634491128.777136,0.7898,0.5264,-0.4255,-22.9389,32.9771,112.6336
1634491128.8414772,0.9253,0.3706,-0.3811,-33.1908,23.4122,93.6031
1634491128.904968,1.0066,0.3853,-0.2805,-48.6107,21.1832,82.0229
1634491128.968971,0.9883,0.4956,-0.3267,-66.3969,8.6947,62.9389
1634491129.03214,0.9910,0.2993,-0.3191,-91.9008,9.6412,44.8244
1634491129.095926,0.8308,0.3450,0.0432,-93.3435,-4.6183,6.6489
1634491129.160131,0.9817,0.4534,-0.1965,-83.9084,-8.9160,-27.0687
1634491129.2243059,0.8799,0.4661,-0.1907,-57.5420,-1.1603,-41.4351
1634491129.288088,0.7896,0.5540,-0.1045,-39.0229,1.3664,-47.6336
1634491129.352949,0.8069,0.5217,-0.4080,-24.6870,3.9847,-55.1221
1634491129.4162529,0.7874,0.6399,-0.1538,-17.5496,3.2672,-69.9618
1634491129.480777,0.5872,0.7095,-0.2771,-17.1221,2.9618,-74.5649
1634491129.5451,0.6230,0.6797,0.0059,-16.6947,9.2748,-57.6641
1634491129.608437,0.4524,0.7087,-0.2351,-13.8168,2.0458,-46.3969
1634491129.672836,0.5840,0.8613,-0.1487,0.7099,-4.4656,-30.9542
1634491129.736607,0.4631,0.8374,-0.2034,8.9084,-8.0076,6.9313
1634491129.800195,0.8545,0.6667,0.0212,22.5878,-15.4809,22.3664
1634491129.86542,0.8403,0.6672,-0.0398,61.8397,-15.2748,23.1145
1634491129.928649,0.6992,0.6563,-0.1873,61.7405,-11.9237,22.5267
1634491129.991112,0.8291,0.7446,-0.0847,70.1221,-9.3893,3.7405
1634491130.0564659,0.8359,0.6545,-0.1733,57.3359,-7.7176,-11.8321
1634491130.1204538,0.7629,0.6763,-0.1936,43.6260,-10.5115,-17.6489
1634491130.183309,0.6199,0.6846,-0.2300,48.7634,-4.0382,-26.9924
1634491130.2484329,0.7024,0.7905,-0.4229,14.2672,-16.2366,-38.4198
1634491130.311522,0.5764,0.6392,-0.4172,2.2595,-14.2519,-49.1985
1634491130.3753312,0.4150,0.9036,-0.3037,-15.2824,-19.4122,-55.0534
1634491130.439866,0.2351,0.9609,-0.4641,-18.1374,-20.3359,-59.1527
1634491130.5029492,0.4175,0.7852,-0.3293,-18.9618,-20.5191,-62.0916
1634491130.56822,0.3052,0.9563,-0.1099,-3.1527,-13.7710,-48.9313
1634491130.631505,0.2205,1.0698,-0.3618,-6.2290,-16.9313,-44.0229
1634491130.695203,0.0283,1.0090,-0.6487,-5.7099,-20.7481,-45.5573
1634491130.760948,-0.0356,0.8638,-0.4832,-7.2061,-17.5878,-41.9389
1634491130.8235111,0.0281,1.0437,-0.4504,1.0534,-12.1450,-30.5878
1634491130.8871412,-0.1243,1.0461,-0.5762,-0.8931,-12.5573,-28.5114
1634491130.951863,-0.1201,1.0615,-0.6096,-0.0916,-14.9389,-36.5496
1634491131.015199,0.2375,0.6707,-0.3691,2.9542,-18.2366,-36.6641
1634491131.07932,-0.0046,0.9736,-0.4829,5.1832,-12.6107,-31.7939
1634491131.144358,0.0938,0.8792,-0.0916,6.5649,-14.2137,-37.6183
1634491131.2078469,-0.0156,1.0500,-0.2231,4.5115,-10.5649,-36.0840
1634491131.271484,-0.0222,0.8708,-0.3948,-1.0763,-14.9237,-34.9924
1634491131.336144,-0.0063,0.9658,-0.1570,-4.5725,-18.3817,-34.1756
1634491131.39906,-0.0552,0.7375,-0.1628,-4.8397,-14.6260,-21.7252
1634491131.464215,0.0083,0.9736,-0.1721,-14.2061,-15.3588,-17.0153
1634491131.5274692,-0.1785,0.8396,-0.2402,-24.7710,-17.6107,-20.3969
1634491131.59101,-0.3472,0.9509,-0.1521,-27.3282,-16.0534,-20.9924
1634491131.6558552,-0.3257,1.0317,-0.2393,-35.1450,-13.9389,-19.0992
1634491131.71926,-0.3057,0.8645,-0.2297,-39.2519,-14.3359,-19.2977
1634491131.783102,-0.7417,0.9817,-0.2385,-38.3664,-14.4733,-11.6260
1634491131.848033,-0.6462,0.9133,-0.2666,-44.4733,-12.6336,-5.2290
1634491131.9106822,-0.3672,0.9424,-0.2595,-43.8779,-8.9237,2.8626
1634491131.974504,-0.5437,1.0359,0.0046,-50.2824,-0.0076,14.4656
1634491132.03796,-0.7305,0.8782,-0.2476,-43.6718,-0.7481,28.3969
1634491132.102085,-0.1877,0.7510,0.1558,-33.9084,1.2290,44.9924
1634491132.165997,-0.1372,0.9250,0.1196,-21.5802,-7.0229,55.9695
1634491132.230228,-0.4131,0.7861,0.1335,-9.5878,-12.8779,62.2824
1634491132.294414,0.1218,0.7915,0.1960,-3.0458,-9.5878,74.6794
1634491132.3586571,0.1594,0.7781,0.2532,4.8931,-8.3817,77.9389
1634491132.422969,0.3799,0.9397,0.1169,9.0229,-11.1145,72.3282
1634491132.4859478,0.1997,0.7585,0.2068,18.3206,-10.6794,65.0000
1634491132.5509639,0.4185,0.8113,0.1643,31.6718,-18.8855,45.5954
1634491132.613075,0.6904,0.7729,0.1780,30.2901,-11.3817,39.2290
1634491132.677488,0.1516,0.9880,0.0042,43.9924,-16.8015,32.6489
1634491132.742336,0.1208,0.9219,0.1018,32.3969,-9.9237,40.7557
1634491132.805599,0.4893,0.8081,0.0466,40.2977,-12.1221,34.1374
1634491132.870232,0.1992,1.0029,-0.3147,42.1450,-6.2901,36.4198
1634491132.933828,0.4880,0.8645,-0.2358,37.5878,-7.4809,33.9160
1634491132.997123,0.4578,0.7295,-0.1064,40.3435,-6.2366,35.0611
1634491133.0621262,0.6011,0.7307,-0.1372,28.9008,-4.9237,41.2137
1634491133.12547,0.4937,0.8506,-0.4268,33.0000,2.9847,37.9542
1634491133.189402,0.4377,0.7842,-0.3806,17.2366,-3.1298,30.7481
1634491133.254401,0.6484,0.7471,-0.3428,2.2214,-6.1832,14.8092
1634491133.316972,0.6287,0.8608,-0.4497,-10.8550,-6.9008,-5.9771
1634491133.381275,0.4946,0.8657,-0.4895,-20.1298,-11.4122,-15.0305
1634491133.446026,0.5913,0.8059,-0.4478,-33.5725,-9.1832,-27.7863
1634491133.509446,0.4617,0.9775,-0.4624,-45.7405,-12.7786,-38.2595
1634491133.57356,0.3391,0.9231,-0.4902,-53.2366,-10.5802,-46.4504
1634491133.6380641,0.3840,0.9507,-0.4746,-53.8244,-6.2977,-54.7023
1634491133.700923,0.3687,0.8464,-0.2612,-43.3053,-6.8855,-61.3282
1634491133.76615,0.2629,1.0994,-0.1204,-32.3130,-6.6489,-72.0840
1634491133.8301299,0.5669,0.8684,-0.0049,-23.3130,-10.0458,-75.8626
1634491133.893039,0.2310,0.8701,-0.1243,-7.8473,-8.2443,-76.2061
1634491133.957899,0.1199,0.9563,-0.1138,-1.8015,-0.1145,-73.7252
1634491134.020679,0.0632,0.8909,0.0208,-8.6260,-0.7863,-66.8626
1634491134.084175,0.0869,0.7805,0.0896,-8.8855,-5.2137,-72.4427
1634491134.149089,0.1477,0.9382,0.1418,-6.8168,-0.3740,-69.6870
1634491134.212451,-0.0479,0.8486,0.0615,-10.5802,1.9084,-61.2214
1634491134.276466,0.0168,0.8376,0.0583,-15.3969,-4.7405,-67.8779
1634491134.3412101,-0.3567,0.8159,0.2737,-19.4351,-10.9466,-69.7481
1634491134.404601,-0.3975,0.8093,0.1392,-17.8321,-5.3053,-56.3969
1634491134.468492,-0.5593,0.9519,0.2441,-16.2519,-4.4122,-27.6336
1634491134.532396,-0.5813,0.8777,0.3157,-8.5115,3.2977,3.4427
1634491134.595859,-0.6138,0.8242,0.1699,-3.1069,-1.5954,47.0687
1634491134.661045,-0.5259,0.7739,0.0164,3.2748,-10.3511,52.3588
1634491134.7241962,-0.6042,0.9714,-0.1118,4.5267,-9.1908,68.5191
1634491134.788161,-0.3616,0.9790,0.0679,11.6947,-4.2672,76.6870
1634491134.8534741,-0.2671,0.9998,-0.1104,11.8092,-4.0382,80.3740
1634491134.91643,-0.1362,1.0315,-0.1243,15.1298,-1.5267,80.2672
1634491134.979157,-0.2039,1.1650,0.0232,16.9542,-5.1374,88.9618
1634491135.043565,0.0803,0.9558,-0.2163,16.8168,-4.4427,94.5267
1634491135.107117,0.2175,0.9170,-0.3193,16.5267,-3.4198,103.8550
1634491135.171108,0.0872,1.0815,-0.1941,14.1679,-5.4733,111.4427
1634491135.2351239,0.5320,0.9016,-0.3359,14.1145,-4.6718,118.0000
1634491135.299223,0.6851,0.7407,-0.2585,18.8931,-6.0916,121.1756
1634491135.362897,0.6985,0.7976,-0.3123,13.3588,-10.8015,109.6794
1634491135.427017,1.1609,0.5708,-0.1997,12.1603,-11.6947,68.8626
1634491135.490989,1.1111,0.6848,-0.1719,4.1832,-13.1756,18.8626
1634491135.555843,0.9590,0.7549,-0.2065,0.5496,-6.2977,-19.1145
1634491135.619528,0.8879,0.7034,-0.4082,-8.0763,-4.3359,-46.4733
1634491135.6831958,0.9172,0.5808,0.0144,-8.8092,-3.0305,-65.0000
1634491135.748079,0.7214,0.7603,-0.2295,-8.8321,-1.4427,-71.4427
1634491135.811448,0.6821,0.8320,-0.2129,-9.7481,-0.6260,-73.7863
1634491135.875606,0.5833,0.8550,0.1074,-5.1679,-1.0611,-72.3893
1634491135.939445,0.7097,0.7161,-0.1284,-6.0000,-3.5725,-79.9389
1634491136.001832,0.6777,0.8413,-0.2397,-7.7023,-5.0611,-84.0382
1634491136.067404,0.3718,0.8950,0.2063,-6.6947,-0.7863,-86.7405
1634491136.1313238,0.1440,0.8503,0.0452,-4.2137,-0.8855,-87.6260
1634491136.194022,0.1360,0.8154,-0.0271,-2.9160,-0.9618,-90.7710
1634491136.259029,0.0212,0.9355,-0.1692,-1.6031,-1.6565,-88.0458
1634491136.323043,-0.1091,0.8630,0.3530,-1.1985,-2.7176,-85.5496
1634491136.386227,-0.1421,0.8301,0.0703,1.6031,-3.4351,-77.3359
1634491136.450561,-0.1106,0.8992,0.0007,-4.2901,-5.9389,-65.9466
1634491136.514219,-0.2944,0.9714,0.1868,-6.9618,-2.5878,-40.3664
1634491136.578162,-0.5010,0.8284,0.1350,-5.3435,-3.0305,-2.7328
1634491136.6435342,-0.3213,0.8362,0.0750,2.4656,-8.6412,19.6947
1634491136.706288,-0.0759,0.8027,0.1035,1.7176,-11.1679,42.8702
1634491136.770154,-0.3481,0.9531,0.1096,6.6260,-5.6336,56.3435
1634491136.834163,-0.3677,0.9587,-0.0703,10.4885,-6.6107,62.8397
1634491136.896907,-0.1943,0.8748,-0.0120,14.4885,-7.2977,65.2519
1634491136.96211,-0.1838,1.2495,-0.0012,15.9237,-9.3359,67.1908
1634491137.0252721,-0.2744,1.0603,-0.1052,22.5191,-10.2443,70.8397
1634491137.089982,-0.2361,1.0388,-0.5039,25.5878,-10.8779,79.8092
1634491137.154531,-0.0850,1.0571,-0.3250,30.4427,-8.6565,88.8855
1634491137.217254,0.1904,0.9729,-0.2283,33.4504,-3.9542,96.6107
1634491137.281369,0.2913,0.9043,-0.5024,40.9084,0.1756,105.4809
1634491137.346449,0.4397,0.9338,-0.6660,29.5725,-1.1985,106.9695
1634491137.4092538,0.6230,0.8503,-0.4563,22.5725,0.8473,86.4046
1634491137.473349,0.7573,0.9111,-0.5962,4.1374,-9.0153,51.7405
1634491137.53775,0.7976,0.7881,-0.4915,-7.2824,-9.2519,-2.6565
1634491137.600936,0.7087,0.7856,-0.6147,-16.8168,-7.9924,-34.7252
1634491137.666023,0.4482,0.9265,-0.5129,-30.0611,-3.4656,-57.0382
1634491137.7293298,0.4614,0.8970,-0.4541,-35.7786,-1.3740,-75.5878
1634491137.7934022,0.4946,1.0269,-0.3259,-34.9466,-5.8473,-84.8321
1634491137.859802,0.2795,0.9529,-0.4414,-35.2824,-9.9847,-91.6718
1634491137.921603,0.3911,0.8125,-0.1177,-27.2290,-5.6107,-92.1374
1634491137.984948,0.2336,0.8982,-0.2517,-16.2672,-0.7939,-86.1756
1634491138.049609,0.0479,0.9773,-0.3364,-7.0840,-1.8626,-91.8092
1634491138.113099,0.0598,0.9248,-0.0435,-10.0534,0.5573,-91.5954
1634491138.177151,-0.1089,0.8623,-0.0759,-9.6183,-2.3817,-85.8473
1634491138.241447,-0.1843,0.9338,-0.1687,-5.0076,-2.1756,-68.2366
1634491138.303891,-0.0710,0.7341,0.2134,0.9924,-2.4275,-53.7634
1634491138.369088,-0.3044,0.8018,-0.0505,-2.6183,-7.6870,-37.5649
1634491138.433023,-0.3293,0.7632,-0.0242,-0.3969,-8.8702,-12.1603
1634491138.496075,-0.3306,0.7952,-0.0798,-1.0000,-6.1603,16.3664
1634491138.5609229,-0.6733,1.0308,-0.0806,-2.9008,-1.8015,42.6183
1634491138.624347,-0.5869,0.9238,-0.1130,-0.2748,-8.7786,57.9695
1634491138.688284,-0.1274,0.7939,0.0833,6.6718,-10.3435,71.3435
1634491138.752783,-0.3894,1.0830,-0.1262,5.4962,-5.8702,87.0458
1634491138.817141,-0.4561,1.0811,-0.1790,9.0458,-4.6183,101.3359
1634491138.880175,-0.1252,0.8833,-0.1543,13.3511,-4.9466,110.1985
1634491138.944557,-0.0723,1.0842,-0.2520,12.7176,-6.0840,122.2672
1634491139.008002,0.0735,0.9919,-0.2842,14.0611,-6.6565,127.4580
1634491139.072234,0.4438,0.8396,-0.3230,19.9466,-4.2366,127.7405
1634491139.136302,0.6145,0.8306,-0.0720,26.1221,2.5802,118.8855
1634491139.199019,0.8059,0.7358,-0.4902,15.4656,2.5802,96.9237
1634491139.264002,0.9866,0.7266,-0.4788,8.7481,-1.2137,52.3969
1634491139.327476,0.7439,0.8005,-0.6641,-1.5191,-4.1908,-1.1450
1634491139.391003,0.9480,0.6733,-0.2493,-10.0840,-9.1450,-37.2595
1634491139.456034,0.6985,0.7661,-0.4221,-18.9237,-5.6336,-53.1450
1634491139.519806,0.7874,0.7554,-0.5051,-16.8779,-5.9695,-65.7634
1634491139.583144,0.7690,0.6973,0.0759,-10.3817,-10.4351,-68.0305
1634491139.647744,0.5852,0.7625,-0.0461,-8.1450,-4.7176,-65.3511
1634491139.7114,0.6145,0.8276,-0.3430,-12.7634,-10.2061,-68.4427
1634491139.775272,0.3896,0.8335,0.1511,-2.7939,-7.6260,-63.2214
1634491139.8398411,0.2817,0.8254,-0.1702,-2.0611,-8.0382,-47.3740
1634491139.9027672,0.4146,0.9321,-0.0154,-5.0153,-14.6183,-42.0076
1634491139.9681149,0.3032,1.0757,-0.2354,-10.0916,-9.3511,-49.9695
1634491140.030986,0.0671,1.0376,-0.1399,-9.4504,-4.0916,-42.7176
1634491140.094948,0.0464,0.9509,-0.1963,-10.8779,-1.1069,-38.4198
1634491140.1599228,-0.0076,0.9602,-0.1633,-8.1985,-4.2137,-40.2672
1634491140.223,-0.1450,1.1211,-0.1052,-11.2672,-8.1908,-47.9847
1634491140.2868679,-0.2490,1.0979,-0.1335,-6.6489,-11.1069,-54.5191
1634491140.351018,-0.2092,0.9658,-0.1108,-0.7481,-8.0916,-68.0763
1634491140.414339,-0.3081,1.0710,-0.2612,-1.5496,-9.0534,-76.6412
1634491140.478113,-0.4570,1.0015,-0.2139,4.4351,-16.9389,-80.5191
1634491140.54301,-0.5364,1.1025,-0.3545,-1.9008,-12.1450,-71.3817
1634491140.606266,-0.6047,0.9424,-0.2380,-8.3817,-11.4962,-71.7176
1634491140.6710012,-0.6672,0.9246,-0.2791,-9.5344,-11.6870,-59.7557
1634491140.735331,-0.7776,0.8459,-0.3125,-24.3588,-6.0534,-36.2672
1634491140.797888,-0.4888,0.7764,-0.2266,-40.6718,-11.8931,-22.5420
1634491140.863303,-0.6638,0.7949,-0.1719,-43.9313,-19.1679,-6.3664
1634491140.925909,-0.7437,0.8376,-0.1870,-46.4733,-25.0458,8.8550
1634491140.989816,-0.4939,0.6450,0.2349,-41.3511,-23.7557,29.2366
1634491141.054513,-0.5420,0.7534,0.3184,-26.0229,-20.1756,56.6260
1634491141.118005,-0.4470,0.7002,0.2261,-14.8702,-11.4198,95.7176
1634491141.182079,-0.5989,0.7813,-0.0117,5.2519,-14.2519,114.5496
1634491141.246901,-0.2600,0.6729,0.3433,15.0992,-15.7405,121.6565
1634491141.30914,0.1748,0.8130,0.2363,35.5420,-13.4962,129.5725
1634491141.373127,0.3181,0.7297,0.1877,46.0153,-13.5802,128.9160
1634491141.438653,0.4768,0.7075,0.2761,85.9695,-14.6870,120.3435
1634491141.5008,0.4983,0.8315,0.2539,65.9618,1.5191,126.1985
1634491141.5654469,0.6907,0.7729,-0.0840,74.6489,-5.2672,107.8779
1634491141.629317,0.5366,0.7546,-0.0823,52.2595,-1.1603,86.1450
1634491141.692832,0.7854,0.7715,0.0432,71.7939,-8.9771,46.4580
1634491141.758272,0.9519,0.6050,-0.1199,73.7557,9.0687,30.3588
1634491141.821239,0.7222,0.6997,-0.5359,77.2519,-0.5878,18.3511
1634491141.8848798,0.8171,0.7375,-0.5313,70.8168,9.7557,4.6794
1634491141.949286,0.7163,0.6455,-0.4202,59.2977,4.6031,-13.1145
1634491142.0134661,0.6550,0.7090,-0.8059,62.7557,3.2061,-19.7863
1634491142.0770361,0.5723,0.7124,-0.6980,43.6718,2.4275,-14.9695
1634491142.141016,0.6453,0.6580,-0.7671,56.9313,5.8168,-14.9466
1634491142.205386,0.6333,0.6904,-0.6113,37.2901,-2.2595,-10.6412
1634491142.268749,0.7827,0.5735,-0.7744,44.5573,5.9771,-3.9847
1634491142.333484,0.5696,0.5120,-0.8977,29.7863,-4.5725,-10.1069
