1634490789.8424,0.2378,-0.9153,0.0801,-1.0153,27.4886,6.4275
1634490789.9051368,0.1765,-0.9529,0.1221,11.0763,54.9542,1.8015
1634490789.972141,0.1865,-0.9802,0.1294,13.2214,67.2977,10.1374
1634490790.03346,0.1345,-0.9866,0.1399,-1.3282,13.9695,6.6641
1634490790.096776,0.2434,-0.9644,0.1824,-11.9542,0.1069,0.2824
1634490790.162006,0.2263,-0.9355,0.0947,-7.5038,-7.3130,8.5344
1634490790.2250218,0.1953,-0.9377,0.1697,-75.7405,7.0534,3.8855
1634490790.289031,0.1797,-0.9351,0.0505,-32.1374,13.9008,32.0534
1634490790.352855,0.0386,-0.9739,0.0095,-4.9771,-17.3817,26.9466
1634490790.41676,0.0674,-0.9934,-0.0171,27.0534,-4.7863,24.3817
1634490790.480093,0.1157,-1.0430,0.0530,12.0000,8.6565,-16.3664
1634490790.5452611,0.2295,-0.9695,0.0608,32.5420,48.9924,-10.0382
1634490790.607914,0.0630,-0.9163,0.1780,42.6336,-58.7557,25.9847
1634490790.6727989,-0.0034,-1.0042,0.1318,-8.2214,-3.2519,36.5038
1634490790.7362869,-0.0291,-0.9973,0.1431,-13.1298,-21.7557,-4.8626
1634490790.7998312,0.0022,-0.9146,0.1643,23.6412,-21.3817,32.9771
1634490790.864974,-0.0603,-0.9475,0.1655,3.7099,-6.9313,3.4504
1634490790.928822,-0.0256,-0.9851,0.1978,-16.2519,-1.0687,-11.0458
1634490790.991806,0.0354,-0.8965,0.0906,-11.8931,-6.8550,-22.4504
1634490791.056875,0.0742,-0.9446,0.1614,11.8321,-21.7557,-27.3053
1634490791.120456,0.0657,-1.1545,0.2019,-15.2977,-18.4886,-6.6336
1634490791.184026,0.0842,-0.9189,0.0793,-31.1908,-19.8626,-19.6031
1634490791.248436,0.0723,-0.9128,0.0195,-8.0687,-19.3969,13.4580
1634490791.311797,0.0669,-1.0078,0.0388,-21.5802,18.1145,39.8321
1634490791.376044,0.0728,-1.0063,0.1296,-36.2595,3.1985,25.5878
1634490791.439254,0.0693,-1.0112,0.0459,-12.2290,3.3893,8.4809
1634490791.503639,0.0164,-0.9404,0.0039,-16.1298,-1.2672,-11.1298
1634490791.568182,0.0322,-1.0159,-0.0156,-9.3359,0.8168,-5.4962
1634490791.631486,0.0803,-0.9968,0.0042,-24.0611,-7.9847,-8.1527
1634490791.6948092,0.0806,-1.0168,-0.0332,-27.1298,-9.2519,-14.0229
1634490791.760509,0.0876,-1.0032,-0.0999,-23.7786,-19.5954,-11.3130
1634490791.823031,0.1274,-0.9612,-0.0574,-9.2519,-37.7939,-20.8550
1634490791.886952,0.2236,-1.0281,-0.0674,15.1832,-62.7252,-54.0458
1634490791.9524522,0.1755,-0.9407,-0.0596,18.3969,-61.0840,-77.0611
1634490792.015004,0.1868,-0.9041,-0.0862,34.0534,-29.8473,-47.8931
1634490792.079353,0.2012,-0.9917,0.0208,44.6718,12.6031,11.6794
1634490792.143353,0.1851,-1.0083,0.0305,38.2748,12.4962,72.6794
1634490792.206781,0.1780,-1.0308,0.0349,13.0534,13.7023,70.6794
1634490792.271418,0.1548,-1.0166,0.0325,-5.4962,6.0916,24.1908
1634490792.3351738,0.1018,-0.9648,0.0559,-10.4427,29.9771,-6.1069
1634490792.399457,0.0989,-1.0149,0.0276,-20.4886,30.4580,-3.4122
1634490792.4620218,0.0947,-0.9702,0.0232,-34.2214,5.5496,0.6565
1634490792.527049,0.1580,-0.9668,0.0132,-21.4275,4.7786,3.6336
1634490792.589773,0.2224,-0.9934,0.0544,-3.1527,-19.9695,-12.3740
1634490792.655883,0.1545,-0.9753,-0.0039,13.3435,-17.7481,-35.7634
1634490792.7188969,0.1326,-0.9590,0.0183,21.0076,-7.6107,-9.2901
1634490792.782157,0.1387,-0.9832,0.0342,17.4351,-1.0992,16.6107
1634490792.8468108,0.1401,-0.9932,0.0200,6.9389,-4.6412,15.5878
1634490792.909858,0.1152,-1.0088,0.0664,-3.7863,-7.8397,6.5496
1634490792.974574,0.1160,-0.9644,0.0479,-3.7023,-11.3664,-3.1679
1634490793.037683,0.1216,-0.9592,0.0439,0.8550,-9.2595,-3.8626
1634490793.1018372,0.1638,-0.9895,0.0571,0.8168,-11.3206,-2.1908
1634490793.164694,0.1465,-0.9875,0.0559,0.5420,-9.8855,1.1832
1634490793.228846,0.1499,-0.9885,0.0542,-8.2977,-9.6183,0.4198
1634490793.292532,0.1289,-0.9751,0.0410,-9.6870,-10.4656,0.4885
1634490793.35703,0.1589,-1.0217,0.0549,-9.7405,-9.3664,-0.7099
1634490793.420737,0.1592,-0.9883,0.0229,-17.5267,-17.0763,-5.1450
1634490793.4852102,0.1619,-0.9636,-0.0066,-7.1450,-14.5344,-3.1298
1634490793.550227,0.1699,-0.9658,-0.0278,0.9695,-12.0153,-0.3282
1634490793.613004,0.1707,-0.9785,-0.0242,2.1069,-9.9466,4.9160
1634490793.677026,0.1509,-0.9988,0.0000,-3.7863,-6.7863,10.4122
1634490793.741826,0.1360,-0.9778,0.0085,-11.9618,-5.9008,14.6183
1634490793.804557,0.1221,-0.9785,-0.0176,-7.3740,-7.3511,5.3588
1634490793.869798,0.1191,-1.0112,-0.0168,-1.2443,-5.9084,-5.7405
1634490793.9331882,0.1423,-0.9888,-0.0269,-1.7863,-5.5038,-1.0153
1634490793.996541,0.1665,-0.9858,-0.0168,-0.9695,-6.8397,2.3588
1634490794.061225,0.1414,-0.9792,-0.0173,1.4504,-5.4733,5.9924
1634490794.124222,0.1411,-0.9819,-0.0198,0.6183,-8.6794,7.9924
1634490794.187829,0.1274,-1.0129,-0.0190,-4.2595,-8.5191,5.1908
1634490794.253458,0.0835,-0.9604,-0.0076,-6.0763,-5.2595,4.1985
1634490794.31567,0.1082,-0.9978,-0.0288,-1.5725,-3.5878,3.1221
1634490794.379663,0.1018,-0.9924,-0.0256,0.9237,-3.0458,-2.0611
1634490794.4444501,0.1238,-0.9983,-0.0244,0.7328,-3.9695,0.4046
1634490794.508398,0.1487,-0.9978,-0.0125,-0.9695,-8.2824,2.0916
1634490794.5729432,0.1050,-1.0007,-0.0293,-2.9618,-9.3969,3.5496
1634490794.6369228,0.0784,-0.9875,-0.0171,-2.5878,-3.8931,7.4198
1634490794.699589,0.0957,-0.9744,-0.0430,-3.1069,-3.3664,1.1756
1634490794.764548,0.1199,-1.0078,-0.0178,1.4122,-4.7481,-2.8321
1634490794.828427,0.1274,-1.0076,-0.0293,-0.6718,-6.4962,0.9389
1634490794.890885,0.0955,-0.9990,-0.0039,-4.2137,-5.4198,8.8321
1634490794.9556491,0.0684,-1.0139,-0.0234,-3.1603,-3.6183,9.0687
1634490795.0186582,0.0806,-0.9724,-0.0549,-9.1985,-5.1069,-0.9618
1634490795.082934,0.0762,-0.9717,-0.0374,-2.3053,0.5115,7.1985
1634490795.147728,0.0334,-0.9949,-0.0339,0.3359,19.8168,28.9084
1634490795.210835,-0.0034,-1.0288,-0.0146,-2.0840,29.7023,62.2366
1634490795.2751539,-0.0569,-1.0178,-0.0066,-4.1756,31.1832,58.0382
1634490795.3392482,-0.1104,-0.9734,-0.0217,12.1298,27.5038,41.2290
1634490795.402735,-0.1365,-0.9558,-0.0439,17.5267,18.2137,29.0000
1634490795.467702,-0.1179,-0.9778,0.0063,16.6336,-5.2443,3.3282
1634490795.531137,-0.1133,-0.9819,0.0649,26.4351,-29.7328,-29.6489
1634490795.594667,-0.0857,-0.9631,0.0540,40.2443,-48.5191,-54.5573
1634490795.6600761,-0.0400,-0.9866,0.0740,38.4809,-52.8473,-59.7634
1634490795.7225752,0.0869,-1.0439,0.0645,-3.4580,-76.8321,-76.2290
1634490795.787091,0.0498,-0.9980,0.1069,-37.5573,-57.7786,-58.6718
1634490795.8508558,0.1863,-0.9502,0.0569,-32.3969,-39.8168,-25.8550
1634490795.914477,0.2156,-0.9583,0.0198,-34.5878,-18.7786,-27.2061
1634490795.978476,0.1904,-0.9783,0.0149,-28.0000,8.9924,2.4046
1634490796.04353,0.2124,-0.9849,-0.0383,-21.9237,23.9008,24.4809
1634490796.105431,0.1741,-0.9595,-0.0134,-17.6870,28.8092,21.4733
1634490796.170746,0.1138,-0.9844,0.0173,16.7176,56.8550,67.2214
1634490796.233789,0.1716,-1.0173,0.0242,19.4886,39.8702,64.8168
1634490796.297662,0.1733,-0.9626,0.0496,24.8015,-6.8779,7.8092
1634490796.36268,0.1394,-0.9861,0.0686,40.8092,-36.6489,-33.3740
1634490796.425727,0.0591,-0.9880,0.0872,40.2137,-32.3130,-39.4885
1634490796.4895418,0.1157,-1.0037,0.0994,13.1221,-35.0458,-22.7252
1634490796.5539331,0.1619,-0.9700,0.1001,-16.6107,-43.0534,-22.8779
1634490796.617697,0.1843,-0.9644,0.0884,-21.6412,-37.0000,-18.4809
1634490796.681689,0.1987,-0.9583,0.0781,-18.8702,-25.0992,-10.3588
1634490796.746606,0.2251,-0.9851,0.0447,-22.9313,-19.9160,-8.9389
1634490796.809698,0.1646,-0.9287,0.0271,-22.8855,-3.9847,-2.6641
1634490796.875307,0.1428,-0.9526,-0.0010,-11.3206,20.2977,31.9466
1634490796.938011,0.1592,-0.9822,0.0510,-6.6870,43.7481,55.4046
1634490797.000479,0.2314,-0.9915,0.0820,13.9237,27.9008,37.1756
1634490797.06561,0.2131,-0.9751,0.0344,28.5573,-5.4580,-15.1145
1634490797.129579,0.1184,-0.9685,0.0562,27.6412,-1.1679,-24.9542
1634490797.192539,0.1150,-0.9854,0.0662,13.7023,-0.5649,2.4427
1634490797.2577431,0.1426,-0.9785,0.1025,-5.7634,-5.1985,5.8244
1634490797.320389,0.1416,-0.9587,0.1216,-1.4656,-8.3588,1.0305
1634490797.384976,0.1445,-0.9541,0.1025,4.3053,-5.8092,-0.6336
1634490797.449335,0.1360,-0.9919,0.1240,1.9313,-4.3053,1.8321
1634490797.513074,0.1323,-0.9792,0.1067,-6.9771,-10.5649,0.5954
1634490797.576642,0.1440,-0.9509,0.1040,-2.6412,-8.2824,-0.3435
1634490797.6414149,0.1536,-0.9727,0.1062,-0.4275,-9.0687,-1.5191
1634490797.703758,0.1396,-0.9868,0.0994,-2.6947,-8.8550,0.7099
1634490797.768149,0.1428,-0.9753,0.1006,-6.9008,-11.7710,2.0687
1634490797.831708,0.1382,-0.9639,0.0903,-5.3359,-9.1756,2.2137
1634490797.895484,0.1328,-0.9568,0.0781,-1.6947,-10.1527,4.9160
1634490797.960137,0.1350,-0.9927,0.0876,-3.4962,-10.4275,8.8015
1634490798.0235462,0.1260,-0.9712,0.0901,-8.0229,-11.0916,8.7252
1634490798.08752,0.1365,-0.9670,0.0918,-5.0229,-10.7557,6.6641
1634490798.151975,0.1162,-0.9744,0.0774,-1.6870,-6.5496,2.4046
1634490798.215745,0.1226,-0.9841,0.0769,-2.1756,-5.4427,-1.4427
1634490798.2799308,0.1162,-0.9937,0.0610,-4.4275,-5.6183,-2.6489
1634490798.3438349,0.1199,-0.9617,0.0444,-7.5649,-8.1985,0.9237
1634490798.407382,0.1172,-0.9683,0.0500,-6.8702,-4.4656,6.6031
1634490798.4715462,0.1121,-0.9868,0.0762,-2.6107,-1.4275,5.3359
1634490798.535807,0.1221,-0.9988,0.0640,-2.9695,-2.3053,-0.6947
1634490798.598439,0.1082,-0.9709,0.0493,-0.2366,-4.9008,-2.3969
1634490798.664347,0.1306,-0.9734,0.0454,2.1450,-6.5725,0.2061
1634490798.727793,0.1082,-0.9819,0.0510,1.0534,-6.1908,0.6794
1634490798.790684,0.1147,-0.9902,0.0540,0.2214,-5.9924,2.0992
1634490798.855649,0.1072,-0.9800,0.0544,-2.5344,-6.1069,2.3130
1634490798.918414,0.1125,-0.9688,0.0540,-0.5038,-4.6107,0.9618
1634490798.98285,0.1169,-0.9958,0.0688,1.0916,-6.4198,-0.8015
1634490799.04764,0.1174,-0.9919,0.0630,-1.3053,-6.0687,-0.9389
1634490799.1103082,0.1270,-0.9856,0.0679,-2.6870,-9.9924,-2.8092
1634490799.174865,0.1230,-0.9460,0.0374,-0.4198,-9.9847,-0.6870
1634490799.238552,0.1272,-0.9978,0.0676,0.7863,-8.4275,2.1985
1634490799.302667,0.1099,-0.9875,0.0586,-3.9618,-9.4656,3.6412
1634490799.3679092,0.1084,-0.9707,0.0464,-0.2366,-7.4504,-0.2672
1634490799.430484,0.1216,-0.9907,0.0557,1.1832,-5.3282,-2.9542
1634490799.494331,0.1345,-0.9685,0.0642,-1.6718,-8.3969,-0.9160
1634490799.558474,0.1311,-0.9971,0.0725,0.2748,-4.7481,2.7252
1634490799.621741,0.1172,-0.9849,0.0474,-3.0076,-6.0534,-1.2290
1634490799.686163,0.1194,-0.9841,0.0632,-0.8702,-4.8779,-0.7023
1634490799.750335,0.1318,-1.0093,0.0718,-5.3206,-4.4504,-1.8550
1634490799.8134348,0.0776,-0.9775,-0.0039,-17.0687,1.4122,7.4275
1634490799.8787148,0.0063,-0.9836,-0.0317,-27.3206,33.9695,32.4504
1634490799.94175,-0.0256,-1.0425,-0.0288,-39.5573,53.8244,65.0153
1634490800.005578,-0.0962,-1.0178,-0.0898,-59.2901,54.7328,93.9847
1634490800.069986,-0.1765,-1.0112,-0.0972,-67.3664,68.7634,132.8397
1634490800.1337469,-0.2207,-0.9526,-0.1501,-50.5420,48.4885,113.2595
1634490800.1972811,-0.3047,-0.8894,-0.2180,-21.6107,40.6947,63.3206
1634490800.2625868,-0.3091,-0.8958,-0.2317,-1.3435,-7.8931,-0.8473
1634490800.3252668,-0.3032,-0.9165,-0.2957,10.8855,-24.8931,-63.2824
1634490800.389573,-0.2708,-0.9709,-0.2903,-5.4580,-49.4809,-94.4885
1634490800.454615,-0.2087,-0.9995,-0.2437,-14.5115,-66.8168,-112.1756
1634490800.518086,-0.0798,-0.9775,-0.2192,-11.8626,-68.0916,-124.5725
1634490800.581742,0.0352,-1.0195,-0.2024,17.9313,-52.2290,-126.1069
1634490800.647274,0.1895,-1.0007,-0.2039,36.5649,-42.2137,-118.2748
1634490800.709335,0.2302,-0.9604,-0.1731,46.2901,-27.1221,-92.8779
1634490800.7745678,0.3040,-0.9409,-0.1318,59.1832,-31.4198,-56.1832
1634490800.837613,0.3157,-0.9253,-0.0977,62.9160,-19.7252,-6.7863
1634490800.900903,0.1050,-0.8889,0.0901,93.3893,52.2977,80.0305
1634490800.964845,0.2981,-1.1206,0.0581,94.8168,27.2519,137.2824
1634490801.0292962,0.2900,-1.0107,0.1787,27.3588,-15.4046,39.5649
1634490801.092597,0.1082,-0.9556,0.2039,0.9771,7.4427,-10.4733
1634490801.157509,0.0466,-0.9131,0.2021,12.7099,31.1832,22.0382
1634490801.2204611,0.1013,-0.9504,0.2102,8.1221,38.2977,27.2137
1634490801.284805,0.1062,-0.9370,0.2156,2.8397,1.1374,2.3893
1634490801.349406,0.1318,-0.9612,0.1953,-2.3664,-16.3359,-28.0534
1634490801.412197,0.1458,-0.9946,0.1243,-50.7786,-71.8626,-52.8168
1634490801.477258,0.0146,-0.9365,0.1208,-68.9313,-33.5878,-23.3817
1634490801.541093,0.1855,-1.0488,0.0967,-68.1603,-2.8015,8.7710
1634490801.604518,0.2278,-1.0598,0.0063,-83.9389,13.7557,-32.3511
1634490801.6694798,0.1809,-0.9666,-0.0078,-47.3282,17.2901,-28.3969
1634490801.733063,0.1621,-0.9399,-0.0808,-8.1374,29.0382,9.8397
1634490801.796245,-0.0173,-0.9324,-0.0066,15.0840,87.5802,90.7939
1634490801.861401,0.0571,-1.1016,-0.0698,16.1756,75.3206,171.1145
1634490801.923826,0.0576,-0.9932,-0.0190,4.3588,21.5344,123.4809
1634490801.988312,0.0110,-1.0037,0.0432,31.6947,-33.8931,9.0611
1634490802.053468,-0.1216,-0.9792,0.0415,50.8550,-37.7786,-56.4885
1634490802.1162271,-0.1697,-0.9753,0.0583,37.0458,-33.3511,-36.5420
1634490802.180546,-0.0083,-0.9475,0.0991,21.8397,-50.4962,-33.0534
1634490802.245023,0.0466,-1.0159,0.1470,19.1145,-77.8092,-86.3206
1634490802.308325,0.0972,-0.9636,0.1533,9.7481,-80.3511,-100.6718
1634490802.37373,0.1787,-1.0313,0.0913,-7.9924,-66.1221,-75.3053
1634490802.4364831,0.2837,-0.9497,0.0867,-43.2061,-39.2366,-39.5496
1634490802.500316,0.3359,-0.9243,0.0591,-53.0229,-19.4886,-16.4886
1634490802.565023,0.3750,-0.9285,0.0359,-33.9160,2.9160,-10.7252
1634490802.627736,0.3860,-0.9343,-0.0222,-24.1908,2.7557,-7.3206
1634490802.6912372,0.3567,-0.9319,-0.0291,-25.4427,13.9466,4.7405
1634490802.75699,0.3589,-0.9172,-0.0376,-12.9695,10.2901,18.9389
1634490802.8193998,0.3567,-0.9404,-0.0283,-11.3435,16.2901,8.7176
1634490802.883453,0.1514,-0.9094,0.0352,15.9237,82.4962,57.8397
1634490802.947822,0.2957,-1.0168,0.0476,19.8168,56.5878,85.2824
1634490803.011332,0.3452,-0.9587,0.1306,36.1221,-5.5420,40.7786
1634490803.0762088,0.2576,-0.9705,0.0532,58.2901,-47.3817,-15.5344
1634490803.139904,0.1931,-0.9807,0.1101,38.3435,-34.5267,-33.5420
1634490803.203159,0.2424,-0.9709,0.1135,2.2595,-49.9924,-24.8397
1634490803.26762,0.2825,-0.9519,0.1191,-17.3588,-46.8168,-33.1985
1634490803.331852,0.3125,-0.9536,0.0974,-23.6412,-43.0382,-32.0000
1634490803.395282,0.3354,-0.9172,0.0994,-35.6794,-30.4427,-22.5725
1634490803.458333,0.3186,-0.8777,0.0625,-25.9771,-6.9084,2.1908
1634490803.522302,0.2646,-0.8516,0.1230,9.5954,14.7023,27.5344
1634490803.586455,0.0991,-0.9463,0.1660,81.7786,100.3206,94.9924
1634490803.650229,0.3384,-1.1462,0.1335,60.7023,6.1374,89.7634
1634490803.714612,0.1831,-0.9697,0.0979,-35.4885,6.4351,-27.0611
1634490803.77876,0.0044,-0.9487,0.1316,-44.4275,50.1527,1.4580
1634490803.842525,0.1086,-1.0017,0.0620,-75.4122,28.5802,48.4275
1634490803.906773,0.1536,-0.9727,0.1375,-79.1527,39.4427,15.7023
1634490803.970967,0.1802,-0.9753,0.0630,-13.7405,8.5191,-19.8244
1634490804.034965,0.1772,-0.9949,-0.0193,4.0916,-9.5344,-49.1527
1634490804.0983438,0.0945,-1.0012,0.0203,2.2672,-32.5802,-40.4275
1634490804.162857,0.1965,-0.9890,-0.0447,-9.9466,-43.7099,-20.3206
1634490804.226751,0.2532,-0.9500,0.0286,10.7710,-35.8855,-41.0305
1634490804.290335,0.2363,-0.9827,-0.0034,30.3282,-32.5115,-44.9389
1634490804.354412,0.2756,-0.9971,-0.0383,23.0840,-31.8168,-17.0763
1634490804.418234,0.2510,-0.9214,0.0034,10.5954,-29.4046,2.7252
1634490804.481615,0.3066,-0.9561,0.0498,21.6489,-12.6183,10.2214
1634490804.546745,0.3022,-0.9507,0.0366,27.7328,-8.4046,-1.2595
1634490804.609323,0.2471,-0.9297,0.0942,23.7634,0.2748,15.8550
1634490804.6739998,0.2212,-0.9602,0.0876,27.8702,13.4885,57.4733
1634490804.738803,0.2163,-0.9968,0.0999,-5.0992,10.7023,45.2977
1634490804.802867,0.1050,-0.9634,0.1775,-11.9924,24.5191,38.4504
1634490804.8668401,0.1240,-0.9905,0.0979,-2.2137,26.7099,38.8550
1634490804.92979,0.1028,-0.9812,0.0952,-19.6031,16.1527,10.6565
1634490804.993384,0.0630,-0.9509,0.1365,-15.5038,7.6031,7.3588
1634490805.057791,0.1035,-0.9783,0.0911,-1.0458,-5.3740,1.6565
1634490805.1216588,0.0957,-0.9966,0.0757,-7.2977,-15.6031,-19.4046
1634490805.185993,0.0732,-0.9590,0.0854,-6.8092,-18.0840,-16.5344
1634490805.2494552,0.1140,-1.0002,0.0559,-7.6260,-25.1069,-14.4351
1634490805.313143,0.1306,-0.9832,0.0908,-10.0687,-26.4656,-21.0916
1634490805.377557,0.1453,-0.9856,0.0667,-3.7710,-24.2137,-20.3511
1634490805.4412851,0.1953,-0.9795,0.0549,-7.0992,-25.6489,-23.9160
1634490805.505213,0.2307,-0.9541,0.0449,-3.8550,-27.8092,-28.8397
1634490805.5695932,0.2383,-0.9722,0.0620,3.8550,-26.3206,-39.6412
1634490805.6336918,0.2427,-0.9585,0.0278,5.3435,-16.9542,-25.7176
1634490805.697074,0.2991,-0.9346,0.0247,-2.3588,-14.0229,-7.9847
1634490805.761491,0.3066,-0.9182,0.0139,1.0000,-5.0534,12.0000
1634490805.824356,0.3149,-0.9697,0.0393,-2.3435,-3.9924,8.3206
1634490805.8883688,0.2966,-0.9575,0.0254,-2.5420,-6.4809,0.4046
1634490805.953227,0.3232,-0.9392,0.0273,-1.8702,-5.0229,0.0992
1634490806.016375,0.3296,-0.9663,0.0239,0.6718,-8.3282,2.1985
1634490806.080556,0.2727,-0.9543,0.0486,-2.8397,-7.5649,2.7405
1634490806.145109,0.2832,-0.9714,0.0322,-2.9618,-7.2290,-0.0458
1634490806.208425,0.3240,-0.9417,0.0305,-2.2366,-5.5573,-4.9542
1634490806.273433,0.3054,-0.9492,0.0281,-1.0992,-7.0611,-1.9466
1634490806.336673,0.3083,-0.9548,0.0305,-1.6183,-5.0076,4.8015
1634490806.399074,0.3140,-0.9529,0.0396,0.0229,-7.3206,-1.7023
1634490806.465678,0.3120,-0.9565,0.0244,-1.6183,-9.6412,-0.6412
1634490806.527498,0.3127,-0.9346,0.0232,-1.3359,-7.6870,0.9847
1634490806.592031,0.3086,-0.9651,0.0349,0.6260,-5.9618,4.8092
1634490806.656074,0.2991,-0.9695,0.0317,-2.0153,-6.3359,1.5878
1634490806.719851,0.3098,-0.9619,0.0229,-2.7634,-7.3588,-3.2824
1634490806.783496,0.3130,-0.9348,0.0251,-1.5191,-5.7786,-1.2214
1634490806.847177,0.3308,-0.9519,0.0276,-0.5115,-7.1145,1.3053
1634490806.911121,0.2952,-0.9348,0.0273,-2.4351,-5.5496,4.2977
1634490806.9750211,0.3015,-0.9458,0.0361,-1.5038,-4.2901,1.7786
1634490807.039049,0.3108,-0.9529,0.0164,-0.9008,-7.3435,-1.3893
1634490807.1031969,0.3118,-0.9602,0.0344,-1.0000,-7.9618,-1.3588
1634490807.166986,0.3191,-0.9509,0.0288,-2.2519,-8.4885,-2.5496
1634490807.23014,0.3171,-0.9443,0.0139,-0.3969,-6.6565,-3.2061
1634490807.293907,0.3423,-0.9517,0.0239,-1.5344,-8.0992,-0.5115
1634490807.358855,0.3311,-0.9526,0.0354,-1.7634,-8.3664,2.2824
1634490807.423011,0.2874,-0.9451,0.0308,-3.5191,-6.7786,3.2137
1634490807.48617,0.2974,-0.9463,0.0237,-0.5725,-3.1985,0.5038
1634490807.55185,0.3208,-0.9541,0.0193,-1.0916,-6.6489,-6.4427
1634490807.614202,0.3347,-0.9297,0.0200,-2.3130,-7.2214,-3.7405
1634490807.678449,0.3313,-0.9399,0.0208,1.2214,-5.5191,0.4198
1634490807.742549,0.3401,-0.9604,0.0313,-2.4046,-5.8855,3.0076
1634490807.806128,0.3308,-0.9438,0.0264,-3.5420,-8.2214,-2.3511
1634490807.87076,0.3381,-0.9524,0.0090,-3.2137,-8.9695,-4.5954
1634490807.935235,0.3186,-0.9568,0.0181,-6.0763,-6.9466,-2.6870
1634490807.99708,0.2151,-0.9146,0.0371,-6.2137,11.1679,14.4809
1634490808.0621388,0.1118,-0.9705,0.0347,16.0229,69.4427,97.9313
1634490808.125507,0.2095,-1.0796,0.0298,-1.4046,52.1832,117.0458
1634490808.189583,0.1460,-1.0049,0.0562,-20.8092,61.6947,67.6641
1634490808.254163,0.0117,-0.9905,0.0073,-34.4656,23.8092,32.0763
1634490808.3172,-0.1096,-0.9980,-0.0261,-49.3969,15.6183,52.5496
1634490808.3815439,-0.1492,-0.9656,-0.0759,-42.9313,9.9313,66.2214
1634490808.446302,-0.1404,-0.9692,-0.1238,-35.7863,-10.7634,37.4198
1634490808.509378,-0.1309,-0.9668,-0.1514,-34.2519,-22.2901,-12.1221
1634490808.574354,-0.0842,-0.9922,-0.1475,-10.3893,-49.0611,-66.3969
1634490808.639104,-0.1101,-0.9668,-0.1963,-11.2519,-63.7939,-97.0763
1634490808.702202,-0.0337,-1.0237,-0.1509,-5.2061,-59.9924,-99.1527
1634490808.7671769,0.2014,-1.0183,-0.1345,4.0611,-68.8931,-128.4733
1634490808.830933,0.1758,-0.9363,-0.1118,33.1298,-49.6412,-115.5802
1634490808.893127,0.1848,-0.9502,-0.1582,53.4275,-0.7328,-16.8550
1634490808.9590552,0.2122,-0.8984,0.0400,52.8321,6.0840,54.2901
1634490809.021138,0.1689,-1.0210,-0.0327,94.0687,58.0687,111.9924
1634490809.085269,0.2373,-1.0605,0.1453,61.9924,40.5878,84.2595
1634490809.15035,0.1582,-0.9878,0.1504,34.7328,6.8015,2.4046
1634490809.213176,0.0603,-0.9634,0.1150,20.1603,-5.6412,-30.5344
1634490809.2774029,0.1321,-0.9648,0.0652,-1.7557,-31.7557,-9.5649
1634490809.3416162,0.2915,-0.9937,0.0596,-68.8015,-55.4809,-50.0534
1634490809.405109,0.2742,-1.0222,0.1836,-84.1756,-13.0153,-102.5725
1634490809.469903,0.2241,-0.9856,0.1033,-40.4962,-23.5420,-98.8168
1634490809.534092,0.1970,-0.9297,-0.0991,-18.3817,-14.7023,2.4198
1634490809.5969331,0.3389,-0.9805,-0.0618,-39.7328,14.5191,31.1908
1634490809.6626828,0.3020,-0.9290,-0.0735,-51.4809,23.5573,21.8015
1634490809.7252538,0.2542,-0.9490,-0.1506,-47.0840,18.6336,49.7099
1634490809.789176,0.2896,-1.0303,-0.1472,-67.9771,35.9618,57.3130
1634490809.852181,0.1965,-0.9666,-0.2104,-53.0840,26.3588,49.8397
1634490809.916346,0.1572,-1.0093,-0.2634,-36.6641,4.0229,51.2901
1634490809.980623,0.1309,-0.9817,-0.2922,-23.1298,-6.4351,38.5802
1634490810.045156,0.1885,-0.9504,-0.3008,-13.1679,-11.5954,13.2214
1634490810.108099,0.1721,-0.9397,-0.3208,9.5649,-24.5344,-27.9008
1634490810.172657,0.1394,-0.9836,-0.3025,16.4351,-34.5191,-42.8702
1634490810.237013,0.1460,-1.0315,-0.2935,20.3893,-36.9389,-69.8473
1634490810.300124,0.2197,-0.9629,-0.1907,28.7634,-20.9389,-57.7786
1634490810.3642309,0.1699,-0.9907,-0.2061,77.7863,-23.5038,-50.3511
1634490810.428385,0.0146,-0.8442,-0.0579,105.6412,33.7328,57.2595
1634490810.492112,0.0715,-1.1196,-0.0730,111.3359,46.6107,136.2443
1634490810.557087,0.1448,-1.0942,0.1025,81.2977,-18.0305,93.1527
1634490810.620057,0.0535,-0.9680,0.0327,30.1145,25.8931,5.3130
1634490810.684063,0.0864,-0.9971,0.0825,-29.9389,-9.7176,-26.2214
1634490810.74856,0.1589,-0.9912,0.1599,-56.6107,-12.2214,-51.5649
1634490810.811873,0.2678,-0.9595,0.0813,-40.6260,-38.8931,-97.7786
1634490810.876033,0.2041,-0.9338,0.0356,-26.9084,-50.1832,-107.6794
1634490810.940418,0.2236,-1.0625,0.1047,-16.2519,-37.3817,-41.8244
1634490811.003875,0.3064,-0.9319,-0.0491,-17.7176,-15.6718,-6.6412
1634490811.0683048,0.3601,-0.9512,-0.0322,-8.7863,-10.2290,-14.2519
1634490811.1316469,0.3323,-0.9478,-0.0608,-17.1527,0.6641,6.1374
1634490811.195005,0.2349,-0.9404,-0.1201,-40.5344,4.7176,46.8092
1634490811.259825,0.3643,-1.0127,-0.0681,-39.1679,17.2290,42.0305
1634490811.323492,0.2820,-0.9666,-0.1062,-48.5344,17.0229,16.4733
